address,tokens
cosmosvaloper1xwazl8ftks4gn00y5x3c47auquc62ssuqlj02r,323567616314
cosmosvaloper1usvshtypjw57edkwxq3tagme665398f0hf4wuc,315614117979
cosmosvaloper1z96p06tf6pqeca9gatv8h9hp83z2ng4l6erxj4,312536835632
cosmosvaloper18s3k8dt73e28rraqk70u9xwtv9wlav83n5mqjx,312143197969
cosmosvaloper1v78emy9d2xe3tj974l7tmn2whca2nh9zp7s0u9,308927722954
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,304814029236
cosmosvaloper15r4tc0m6hc7z8drq3dzlrtcs6rq2q9l2nvwher,301752538672
cosmosvaloper1nz3c4q40j8jyvg2hcljkwhe69872mnllf7v9xh,288177723413
cosmosvaloper1e0plfg475phrsvrlzw8gwppeva0zk5yg9fgg8c,287652392239
cosmosvaloper19ecn7ljwp6el2pc5lldyauwv05ufwut9mm38r5,286717590469
cosmosvaloper1wqy2s6nwnxj57l0l5rdjxxr646p3al6y70435m,285434647730
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,280200123904
cosmosvaloper1x8rr4hcf54nz6hfckyy2n05sxss54h8wz9puzg,279398316937
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,277392701073
cosmosvaloper1yw5s259jkcg0jzmh7sce29uk0lqqw2ump7578p,276222888971
cosmosvaloper1a37ze3yrr2y9nn98l6frhjskmufvd40cpyd0gq,271751240865
cosmosvaloper18extdhzzl5c8tr6453e5hzaj3exrdlea90fj3y,265809020621
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,263193518083
cosmosvaloper1wlagucxdxvsmvj6330864x8q3vxz4x02rmvmsu,261548684983
cosmosvaloper13ql36flc4cdjhx08hke5vpr4dyv03aafnmvtnc,257200121115
cosmosvaloper1e859xaue4k2jzqw20cv6l7p3tmc378pc3k8g2u,252456666049
cosmosvaloper13p5ckpmc9g2v8ez5qsxs00wadqvcc7q0qheh26,249066836118
cosmosvaloper1dt93l3qgmhhlp97srjyqyendrgu9nx0suxtwe8,244590781521
cosmosvaloper1vygmh344ldv9qefss9ek7ggsnxparljlmj56q5,239324538375
cosmosvaloper102ruvpv2srmunfffxavttxnhezln6fnc54at8c,238518772853
cosmosvaloper1lkujuk2004p3w42tgvuvqnsdmsq8u6jqkwf9wj,237305939040
cosmosvaloper1r2dthxctqzhwg299e7aaeqwfkgcc9hg8k3yd7m,233620561018
cosmosvaloper1yfnaup5wa3vdzx3wx9auhvzl85saqj37tqxqnu,232101276623
cosmosvaloper15w6ra6m68c63t0sv2hzmkngwr9t88e23r8vtg5,227121429092
cosmosvaloper13maqgtlklmereflvg3lq3e8zrp0jsqhr8ef3kk,225622817864
cosmosvaloper1jx7uhnrg8pylqydtxwykc288mzh24866emytpa,217048292375
cosmosvaloper1my5hjhl3gv47jndnfhj6l726ppjtszza94l320,209384721183
cosmosvaloper1kn3wugetjuy4zetlq6wadchfhvu3x740ae6z6x,208409100069
cosmosvaloper13x77yexvf6qexfjg9czp6jhpv7vpjdwwkyhe4p,204420292604
cosmosvaloper19j2hd230c3hw6ds843yu8akc0xgvdvyuz9v02v,203174098405
cosmosvaloper16s96n9k9zztdgjy8q4qcxp4hn7ww98qkrka4zk,201135323697
cosmosvaloper1xym2qygmr9vanpa0m7ndk3n0qxgey3ffzcyd5c,199772437784
cosmosvaloper1000ya26q2cmh399q4c5aaacd9lmmdqp90kw2jn,189255569723
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,185005930760
cosmosvaloper140e7u946a2nqqkvcnjpjm83d0ynsqem8dnp684,183228911857
cosmosvaloper1a4qlael79p76my9pml6thwhnnzsxyy4ajrvd9s,178724130761
cosmosvaloper1et77usu8q2hargvyusl4qzryev8x8t9wwqkxfs,176904505239
cosmosvaloper1ec3p6a75mqwkv33zt543n6cnxqwun37rr5xlqv,172659831000
cosmosvaloper1rwh0cxa72d3yle3r4l8gd7vyphrmjy2kpe4x72,172623220288
cosmosvaloper10u5uewa85d7vq05d2seanz26pyrc4pp3k6tpku,167882193749
cosmosvaloper1x3mkgqpshvpq87d33ndsleu7gd7w47dl4ve0yy,166611575454
cosmosvaloper1d0aup392g3enru7eash83sedqclaxvp7fzh6gk,165745224836
cosmosvaloper1wdrypwex63geqswmcy5qynv4w3z3dyef2qmyna,165504890166
cosmosvaloper1rxvkwfw3467nxgs6r7yav6cnygkjzkkc2defr6,165417767283
cosmosvaloper1jmykcq8gylmy5tgqtel4xj4q62fdt49sl584xd,164828461872
cosmosvaloper1j0vaeh27t4rll7zhmarwcuq8xtrmvqhudrgcky,164426419620
cosmosvaloper10unx6s0cdqntvrumd5hs07rgd5ytcztqh8etw6,160785532890
cosmosvaloper1fqzqejwkk898fcslw4z4eeqjzesynvrdfr5hte,157146400184
cosmosvaloper1v69lzl909kje64k8vae24uytpxcnpxgullz2dx,153259546707
cosmosvaloper1wlpz5hau2ezu0gmuxav63m53d8s77az9wfzlt6,147831103556
cosmosvaloper14upntdx8lf0f49t987mj99zksxnluanvu6x4lu,142525708899
cosmosvaloper1zc0z44e42qhzltqc8qpj5qrzn836d3lftnqmgw,140760076343
cosmosvaloper1ff0dw8kawsnxkrgj7p65kvw7jxxakyf8n583gx,140120769149
cosmosvaloper1rj6324uq904z5zr96zg6ew9qjyau9u6h5nflg6,128708074312
cosmosvaloper1xnrth5rku3z3msm9prxe3l0p2yec3d9mzxz9ka,128462970626
cosmosvaloper16qme5yxucnaj6snx35nmwze0wyxr8wfgqxsqfw,123070004435
cosmosvaloper1ulawrs2d3ajw083a9u6nxsyg5j93kdu6pudrag,122776635949
cosmosvaloper1fun809ksxh87nzf88yashp9ynjz6xkscrtvzvw,117015337232
cosmosvaloper18624s66va2yh3fhf3tamnexdy69m460zzcdchd,115896754005
cosmosvaloper1xqz9pemz5e5zycaa89kys5aw6m8rhgsvw4328e,113146852406
cosmosvaloper1ed5a27kfyu0yljmna00vtr8mgzp6rwh9zn77zz,111778924946
cosmosvaloper14l0fp639yudfl46zauvv8rkzjgd4u0zk2aseys,111080703580
cosmosvaloper13x4pynlp86prhcmtns742kgsgu7pjtzj4djh7s,109982927638
cosmosvaloper1atpewucekh08gc8h4e6jv8fa7p9k84mmwlzqje,104945236431
cosmosvaloper16qnr6snzq49l6grkyu39lzchnfv3ajfdvejx55,101720078531
cosmosvaloper1s05va5d09xlq3et8mapsesqh6r5lqy7mkhwshm,101389510317
cosmosvaloper1ehlmvdvgkpfcx8f07l929udjerc9mtyhl07ynp,100671408009
cosmosvaloper1nykdskut2fq8k84epnuwjttwfupmdfwmpc3yvt,99234629865
cosmosvaloper1nxe3gnztx8wvayj260dp6yw7jg797m8up02h7z,93996925349
