address,tokens
cosmosvaloper1jxv0u20scum4trha72c7ltfgfqef6nsch7q6cu,293574802843
cosmosvaloper1nz3c4q40j8jyvg2hcljkwhe69872mnllf7v9xh,292327633106
cosmosvaloper13p5ckpmc9g2v8ez5qsxs00wadqvcc7q0qheh26,286502143080
cosmosvaloper1e0plfg475phrsvrlzw8gwppeva0zk5yg9fgg8c,286486681241
cosmosvaloper1aewyh4gtvayx6v7w592jdfylawk4rsu9tfvfgm,284810393545
cosmosvaloper15r4tc0m6hc7z8drq3dzlrtcs6rq2q9l2nvwher,281760398084
cosmosvaloper1x8rr4hcf54nz6hfckyy2n05sxss54h8wz9puzg,278887306278
cosmosvaloper1yw5s259jkcg0jzmh7sce29uk0lqqw2ump7578p,276233148538
cosmosvaloper18extdhzzl5c8tr6453e5hzaj3exrdlea90fj3y,271058231979
cosmosvaloper1k6e7l0lz497l8njqjxpd3g4wlkdfwe93uqf03k,268507508532
cosmosvaloper13ql36flc4cdjhx08hke5vpr4dyv03aafnmvtnc,259284305334
cosmosvaloper1e859xaue4k2jzqw20cv6l7p3tmc378pc3k8g2u,255016799869
cosmosvaloper1fsg635n5vgc7jazz9sx5725wnc3xqgr7awxaag,254606990558
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,252993365044
cosmosvaloper18s3k8dt73e28rraqk70u9xwtv9wlav83n5mqjx,252604223290
cosmosvaloper1jx7uhnrg8pylqydtxwykc288mzh24866emytpa,242936056873
cosmosvaloper1lkujuk2004p3w42tgvuvqnsdmsq8u6jqkwf9wj,240392013483
cosmosvaloper1yfnaup5wa3vdzx3wx9auhvzl85saqj37tqxqnu,232267700814
cosmosvaloper16qnr6snzq49l6grkyu39lzchnfv3ajfdvejx55,232080188793
cosmosvaloper1vygmh344ldv9qefss9ek7ggsnxparljlmj56q5,231574058973
cosmosvaloper1v78emy9d2xe3tj974l7tmn2whca2nh9zp7s0u9,229691343005
cosmosvaloper1wlagucxdxvsmvj6330864x8q3vxz4x02rmvmsu,225531765870
cosmosvaloper1my5hjhl3gv47jndnfhj6l726ppjtszza94l320,210840668058
cosmosvaloper1jmykcq8gylmy5tgqtel4xj4q62fdt49sl584xd,209094225725
cosmosvaloper1wqy2s6nwnxj57l0l5rdjxxr646p3al6y70435m,208248496776
cosmosvaloper1kn3wugetjuy4zetlq6wadchfhvu3x740ae6z6x,208087449990
cosmosvaloper19j2hd230c3hw6ds843yu8akc0xgvdvyuz9v02v,206986292641
cosmosvaloper1d0aup392g3enru7eash83sedqclaxvp7fzh6gk,206571114755
cosmosvaloper13maqgtlklmereflvg3lq3e8zrp0jsqhr8ef3kk,204969680909
cosmosvaloper16s96n9k9zztdgjy8q4qcxp4hn7ww98qkrka4zk,204841506952
cosmosvaloper1wdrypwex63geqswmcy5qynv4w3z3dyef2qmyna,201845078863
cosmosvaloper1xym2qygmr9vanpa0m7ndk3n0qxgey3ffzcyd5c,199726636969
cosmosvaloper13x77yexvf6qexfjg9czp6jhpv7vpjdwwkyhe4p,196084475390
cosmosvaloper102ruvpv2srmunfffxavttxnhezln6fnc54at8c,189246221693
cosmosvaloper1ehlmvdvgkpfcx8f07l929udjerc9mtyhl07ynp,188176423369
cosmosvaloper1v69lzl909kje64k8vae24uytpxcnpxgullz2dx,183007077278
cosmosvaloper1000ya26q2cmh399q4c5aaacd9lmmdqp90kw2jn,179506117813
cosmosvaloper1fqzqejwkk898fcslw4z4eeqjzesynvrdfr5hte,179019819257
cosmosvaloper1rxvkwfw3467nxgs6r7yav6cnygkjzkkc2defr6,177927475873
cosmosvaloper1et77usu8q2hargvyusl4qzryev8x8t9wwqkxfs,176906334701
cosmosvaloper1x3mkgqpshvpq87d33ndsleu7gd7w47dl4ve0yy,174845385133
cosmosvaloper1r2dthxctqzhwg299e7aaeqwfkgcc9hg8k3yd7m,173158085650
cosmosvaloper1ec3p6a75mqwkv33zt543n6cnxqwun37rr5xlqv,172814720500
cosmosvaloper1usvshtypjw57edkwxq3tagme665398f0hf4wuc,172673496108
cosmosvaloper1a4qlael79p76my9pml6thwhnnzsxyy4ajrvd9s,172094883425
cosmosvaloper1am8wmhwta4swx8f4quvffu7hqw48aujwypp0ew,172018409266
cosmosvaloper10u5uewa85d7vq05d2seanz26pyrc4pp3k6tpku,170714912180
cosmosvaloper13x4pynlp86prhcmtns742kgsgu7pjtzj4djh7s,170545403158
cosmosvaloper1wwcp3ath738qcy3panwqxtva3w28kvqdjw5hee,170307614348
cosmosvaloper1j0vaeh27t4rll7zhmarwcuq8xtrmvqhudrgcky,169124483401
cosmosvaloper14upntdx8lf0f49t987mj99zksxnluanvu6x4lu,165003483504
cosmosvaloper1a37ze3yrr2y9nn98l6frhjskmufvd40cpyd0gq,160474121690
cosmosvaloper1fun809ksxh87nzf88yashp9ynjz6xkscrtvzvw,160219424986
cosmosvaloper1ulawrs2d3ajw083a9u6nxsyg5j93kdu6pudrag,158485316695
cosmosvaloper1dqp325was50l7ut2lnx6s8xhmtwj3wrtx06gzu,156201458360
cosmosvaloper1xqz9pemz5e5zycaa89kys5aw6m8rhgsvw4328e,152646367023
cosmosvaloper140e7u946a2nqqkvcnjpjm83d0ynsqem8dnp684,143313309021
cosmosvaloper1rwh0cxa72d3yle3r4l8gd7vyphrmjy2kpe4x72,138366353555
cosmosvaloper1atpewucekh08gc8h4e6jv8fa7p9k84mmwlzqje,138256971822
cosmosvaloper18al7yt9q5a7n7aqje9dat36efyxssyahmx2gzs,136510975497
cosmosvaloper1ff0dw8kawsnxkrgj7p65kvw7jxxakyf8n583gx,136195700738
cosmosvaloper1hkqejlyrj9h8knms9hwvrnp9xhqvjqlseh06vq,132845404967
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,131419595066
cosmosvaloper1mnjg9xhraxljrccyw9y6u22ws0fa5asa38nd2q,129709172032
cosmosvaloper1sd4tl9aljmmezzudugs7zlaya7pg2895ws8tfs,128851685674
cosmosvaloper1ed5a27kfyu0yljmna00vtr8mgzp6rwh9zn77zz,128639825959
cosmosvaloper16qme5yxucnaj6snx35nmwze0wyxr8wfgqxsqfw,118735242528
cosmosvaloper1xsgse9yump2j35nfut2tkwh7mdtca5llcgr79d,117109871786
cosmosvaloper1zc0z44e42qhzltqc8qpj5qrzn836d3lftnqmgw,116682621025
