address,tokens
cosmosvaloper1rxvkwfw3467nxgs6r7yav6cnygkjzkkc2defr6,187112499842
cosmosvaloper1fqzqejwkk898fcslw4z4eeqjzesynvrdfr5hte,184926171799
cosmosvaloper1v69lzl909kje64k8vae24uytpxcnpxgullz2dx,181629689399
cosmosvaloper1am8wmhwta4swx8f4quvffu7hqw48aujwypp0ew,179963767492
cosmosvaloper1000ya26q2cmh399q4c5aaacd9lmmdqp90kw2jn,179156524248
cosmosvaloper1et77usu8q2hargvyusl4qzryev8x8t9wwqkxfs,178656180990
cosmosvaloper1x3mkgqpshvpq87d33ndsleu7gd7w47dl4ve0yy,178362902524
cosmosvaloper13x4pynlp86prhcmtns742kgsgu7pjtzj4djh7s,177507753204
cosmosvaloper13maqgtlklmereflvg3lq3e8zrp0jsqhr8ef3kk,175935425939
cosmosvaloper1a4qlael79p76my9pml6thwhnnzsxyy4ajrvd9s,173934910141
cosmosvaloper1ec3p6a75mqwkv33zt543n6cnxqwun37rr5xlqv,173611990604
cosmosvaloper1ulawrs2d3ajw083a9u6nxsyg5j93kdu6pudrag,173050224577
cosmosvaloper10u5uewa85d7vq05d2seanz26pyrc4pp3k6tpku,172651260946
cosmosvaloper1083svrca4t350mphfv9x45wq9asrs60cdmrflj,172182573350
cosmosvaloper1wwcp3ath738qcy3panwqxtva3w28kvqdjw5hee,170646124527
cosmosvaloper1usvshtypjw57edkwxq3tagme665398f0hf4wuc,169886124761
cosmosvaloper1j0vaeh27t4rll7zhmarwcuq8xtrmvqhudrgcky,169369986279
cosmosvaloper14upntdx8lf0f49t987mj99zksxnluanvu6x4lu,165774927032
cosmosvaloper1fun809ksxh87nzf88yashp9ynjz6xkscrtvzvw,161067828686
cosmosvaloper1xqz9pemz5e5zycaa89kys5aw6m8rhgsvw4328e,153832364049
cosmosvaloper1dqp325was50l7ut2lnx6s8xhmtwj3wrtx06gzu,146100131671
cosmosvaloper1r2dthxctqzhwg299e7aaeqwfkgcc9hg8k3yd7m,144146734318
cosmosvaloper18al7yt9q5a7n7aqje9dat36efyxssyahmx2gzs,139905686578
cosmosvaloper1ed5a27kfyu0yljmna00vtr8mgzp6rwh9zn77zz,139474999897
cosmosvaloper1atpewucekh08gc8h4e6jv8fa7p9k84mmwlzqje,139358213660
cosmosvaloper1hkqejlyrj9h8knms9hwvrnp9xhqvjqlseh06vq,139287573857
cosmosvaloper1ff0dw8kawsnxkrgj7p65kvw7jxxakyf8n583gx,137605647062
cosmosvaloper140e7u946a2nqqkvcnjpjm83d0ynsqem8dnp684,136241068075
cosmosvaloper1sd4tl9aljmmezzudugs7zlaya7pg2895ws8tfs,131586411013
cosmosvaloper1mnjg9xhraxljrccyw9y6u22ws0fa5asa38nd2q,130866402195
cosmosvaloper1zc0z44e42qhzltqc8qpj5qrzn836d3lftnqmgw,120381623666
cosmosvaloper1xsgse9yump2j35nfut2tkwh7mdtca5llcgr79d,117715739305
cosmosvaloper16qme5yxucnaj6snx35nmwze0wyxr8wfgqxsqfw,116686261308
cosmosvaloper1rwh0cxa72d3yle3r4l8gd7vyphrmjy2kpe4x72,112526602170
cosmosvaloper1urxrvt5dmkqpe50gwrerjly2z6nvk9exjz2j3h,102000534267
cosmosvaloper14l0fp639yudfl46zauvv8rkzjgd4u0zk2aseys,97899626040
