address,tokens
cosmosvaloper1d0aup392g3enru7eash83sedqclaxvp7fzh6gk,235428631055
cosmosvaloper1am8wmhwta4swx8f4quvffu7hqw48aujwypp0ew,226152399573
cosmosvaloper1v78emy9d2xe3tj974l7tmn2whca2nh9zp7s0u9,225423114390
cosmosvaloper13x77yexvf6qexfjg9czp6jhpv7vpjdwwkyhe4p,223098971185
cosmosvaloper1atpewucekh08gc8h4e6jv8fa7p9k84mmwlzqje,216146438422
cosmosvaloper1uutuwrwt3z2a5z8z3uasml3rftlpmu25aga5c6,213013030150
cosmosvaloper17h2x3j7u44qkrq0sk8ul0r2qr440rwgjkfg0gh,205598324892
cosmosvaloper1sd4tl9aljmmezzudugs7zlaya7pg2895ws8tfs,204381712541
cosmosvaloper160794m2vw5yu2dvmsw8lcjh33ur26myjxurm4n,201818844102
cosmosvaloper16qnr6snzq49l6grkyu39lzchnfv3ajfdvejx55,200935033666
cosmosvaloper1xym2qygmr9vanpa0m7ndk3n0qxgey3ffzcyd5c,199818453514
cosmosvaloper10u5uewa85d7vq05d2seanz26pyrc4pp3k6tpku,198061473876
cosmosvaloper1my5hjhl3gv47jndnfhj6l726ppjtszza94l320,195085624909
cosmosvaloper1ulawrs2d3ajw083a9u6nxsyg5j93kdu6pudrag,192495885082
cosmosvaloper1ehlmvdvgkpfcx8f07l929udjerc9mtyhl07ynp,191609613398
cosmosvaloper1yfnaup5wa3vdzx3wx9auhvzl85saqj37tqxqnu,191420036042
cosmosvaloper1wdrypwex63geqswmcy5qynv4w3z3dyef2qmyna,190794770461
cosmosvaloper1xqz9pemz5e5zycaa89kys5aw6m8rhgsvw4328e,190063073288
cosmosvaloper102ruvpv2srmunfffxavttxnhezln6fnc54at8c,185692185780
cosmosvaloper1a4qlael79p76my9pml6thwhnnzsxyy4ajrvd9s,183481078529
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,182033312950
cosmosvaloper1vygmh344ldv9qefss9ek7ggsnxparljlmj56q5,180118239951
cosmosvaloper1wwcp3ath738qcy3panwqxtva3w28kvqdjw5hee,178667209000
cosmosvaloper1000ya26q2cmh399q4c5aaacd9lmmdqp90kw2jn,178273275914
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,178113843007
cosmosvaloper1usvshtypjw57edkwxq3tagme665398f0hf4wuc,177154716505
cosmosvaloper19j2hd230c3hw6ds843yu8akc0xgvdvyuz9v02v,174627135816
cosmosvaloper1wqy2s6nwnxj57l0l5rdjxxr646p3al6y70435m,174608097838
cosmosvaloper1ec3p6a75mqwkv33zt543n6cnxqwun37rr5xlqv,174404992044
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,167738377736
cosmosvaloper1v69lzl909kje64k8vae24uytpxcnpxgullz2dx,165811943136
cosmosvaloper16pp7hn3auelgc8z9tcax5jj8q490288cp53t0d,164761455254
cosmosvaloper1fun809ksxh87nzf88yashp9ynjz6xkscrtvzvw,164338744810
cosmosvaloper18al7yt9q5a7n7aqje9dat36efyxssyahmx2gzs,161540224119
cosmosvaloper1x3mkgqpshvpq87d33ndsleu7gd7w47dl4ve0yy,155683241737
cosmosvaloper1ff0dw8kawsnxkrgj7p65kvw7jxxakyf8n583gx,151721359299
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,149427856142
cosmosvaloper1et77usu8q2hargvyusl4qzryev8x8t9wwqkxfs,146069641216
cosmosvaloper1zgqal5almcs35eftsgtmls3ahakej6jmnn2wfj,145926035723
cosmosvaloper1nxe3gnztx8wvayj260dp6yw7jg797m8up02h7z,145332604215
cosmosvaloper1mnjg9xhraxljrccyw9y6u22ws0fa5asa38nd2q,143267039319
cosmosvaloper1zc0z44e42qhzltqc8qpj5qrzn836d3lftnqmgw,142480226613
cosmosvaloper1gqem6t55xrjc8nqf7y8jyp9xzgnm60zu007nrl,135583445993
cosmosvaloper14upntdx8lf0f49t987mj99zksxnluanvu6x4lu,135283632124
cosmosvaloper140e7u946a2nqqkvcnjpjm83d0ynsqem8dnp684,133131184269
cosmosvaloper1tmwt5q22qqafyznjhhydn2u6kwpwn2r8unrdyn,124199959053
cosmosvaloper1j0vaeh27t4rll7zhmarwcuq8xtrmvqhudrgcky,121647648549
cosmosvaloper1xsgse9yump2j35nfut2tkwh7mdtca5llcgr79d,118925567674
cosmosvaloper16qme5yxucnaj6snx35nmwze0wyxr8wfgqxsqfw,106534273746
cosmosvaloper1urxrvt5dmkqpe50gwrerjly2z6nvk9exjz2j3h,104762461124
cosmosvaloper12syxdn3qs7fxua3khvewsvdvrx6xw8cjlsknnm,104183600511
cosmosvaloper19qv67gvevp4xw64kmhd6ff6ta2l2ywgfm74xtz,102392435292
cosmosvaloper1gn4ugadhkdwse6ayt7q8ekh0d0p2spw7duwlua,101665234574
cosmosvaloper14l0fp639yudfl46zauvv8rkzjgd4u0zk2aseys,100363338946
cosmosvaloper15uarq305pfjftjv532jakjx0p52zflzxfr8e42,87106971284
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,78256380961
cosmosvaloper1fqzqejwkk898fcslw4z4eeqjzesynvrdfr5hte,77767720349
cosmosvaloper1kn3wugetjuy4zetlq6wadchfhvu3x740ae6z6x,49151745662
cosmosvaloper1r2dthxctqzhwg299e7aaeqwfkgcc9hg8k3yd7m,38681622015
cosmosvaloper1mykn77lkynl8fkwvl9tqg369u0zajzzcdhkptq,29394630511
cosmosvaloper12dm2v5yk62k3em0lu7g5ddzrymy832r6vn46j3,6585662706
cosmosvaloper1s05va5d09xlq3et8mapsesqh6r5lqy7mkhwshm,3519164478
cosmosvaloper19lss6zgdh5vvcpjhfftdghrpsw7a4434elpwpu,3482964068
cosmosvaloper15ytx6mflyrxynjerqlud6w646v6u3qvtjtfane,2685764786
cosmosvaloper157qezau9xnzypse3vu2vhs7r4ee83fdecew0fz,2332083041
cosmosvaloper17eqvq9h0jyd8mxtj2xrn6ksfu54qzw4llud7z6,2259322978
cosmosvaloper1wlpz5hau2ezu0gmuxav63m53d8s77az9wfzlt6,1894978181
cosmosvaloper1kg99k8wd67r0ffxwavgnxup7yk46rvttxc53j7,1720945990
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,1645589347
cosmosvaloper1ky5k0305lm4t4xa72a2g5ahfdzqxnwx358agra,1639356184
cosmosvaloper1gxgyhqagmvyg8sgwgpa79scrwqp4wn4hw4e3cl,1569713985
cosmosvaloper1ktecz4dr56j9tsfh7nwg8s9suvhfu70qykhu5s,1301852253
cosmosvaloper1rjujxmsdk3n7hj07q54huh4esf4v0ts8mezqam,1112998999
